# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	0.49167484	0.1512631	1.7497111e-10	-0.69863546	0.7108797	-2.5026606e-10	0.70565194	-0.7064132	1.7610469e-10	0.8367706	0.54019594	3.14818e-10	0.19586915	-0.19586915	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.49111202	0.15215358	-9.578636e-11	-0.6986607	0.7108954	7.6818824e-10	0.7056544	-0.70640224	-4.962501e-10	0.8355189	0.5422153	-7.4423044e-11	0.1937475	-0.1937475	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.49054772	0.15304117	1.206591e-10	-0.69868547	0.71091074	1.1692368e-10	0.7056568	-0.70639133	1.4495229e-11	0.83426386	0.5442278	5.110549e-11	0.19162633	-0.19162633	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48998213	0.15392594	-2.531953e-10	-0.6987098	0.7109257	-1.3359983e-10	0.70565933	-0.7063803	1.3247627e-10	0.8330054	0.54623336	-5.6870975e-10	0.18950528	-0.18950528	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4894152	0.1548079	-8.923686e-11	-0.69873357	0.71094036	1.3344854e-09	0.7056618	-0.70636934	-6.053539e-10	0.8317437	0.5482321	-1.5846138e-10	0.18738294	-0.18738294	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.488847	0.15568706	1.3614353e-10	-0.6987569	0.7109547	-4.622196e-10	0.7056642	-0.7063583	5.473784e-10	0.8304788	0.55022407	2.789884e-10	0.18526182	-0.18526182	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48827735	0.15656348	2.518985e-11	-0.6987798	0.7109688	4.342886e-10	0.7056665	-0.7063471	-1.9838378e-10	0.82921046	0.55220944	-4.4424964e-11	0.18314014	-0.18314014	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48770648	0.15743707	1.4244153e-11	-0.69880235	0.71098256	-1.2779128e-10	0.70566887	-0.7063361	-8.3647506e-11	0.82793885	0.55418795	-5.8718246e-11	0.18101908	-0.18101908	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48713425	0.158308	-1.8142027e-10	-0.6988244	0.71099603	7.364209e-12	0.7056712	-0.7063249	-2.7532284e-11	0.826664	0.55616003	-1.8623982e-10	0.17889787	-0.17889787	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48656064	0.1591762	1.8279582e-10	-0.6988461	0.7110092	-2.8832176e-10	0.70567346	-0.7063136	3.9858963e-10	0.82538587	0.5581255	5.2192056e-10	0.17677687	-0.17677687	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48598576	0.16004176	-1.7669011e-10	-0.6988674	0.7110222	-6.066636e-11	0.7056758	-0.7063024	1.0585878e-11	0.82410437	0.5600845	-2.6462285e-10	0.17465566	-0.17465566	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48540953	0.16090466	-1.224285e-10	-0.69888836	0.71103483	-2.8976194e-10	0.70567805	-0.706291	-4.1794276e-10	0.82281965	0.56203717	7.068282e-11	0.1725346	-0.1725346	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4848319	0.16176492	-2.0802894e-11	-0.698909	0.7110473	1.6534765e-10	0.7056803	-0.70627975	-1.7715021e-10	0.82153183	0.56398344	1.6027978e-10	0.17041287	-0.17041287	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48425308	0.16262257	-8.9263e-12	-0.69892925	0.7110594	2.3815845e-12	0.70568246	-0.7062683	7.0802184e-11	0.8202408	0.5659233	-6.5613834e-11	0.16829167	-0.16829167	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48367283	0.16347766	-1.1575851e-10	-0.6989492	0.7110714	1.3217723e-10	0.70568466	-0.706257	-2.4913768e-10	0.8189465	0.56785697	-2.6611022e-11	0.16616964	-0.16616964	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48309132	0.16433014	1.3974727e-10	-0.6989689	0.7110831	-5.977073e-10	0.70568675	-0.7062455	1.1274068e-10	0.8176489	0.56978434	2.6361133e-10	0.16404861	-0.16404861	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48250845	0.1651801	1.7037444e-10	-0.69898814	0.71109456	1.1884828e-09	0.70568895	-0.706234	-7.176459e-10	0.81634825	0.5717056	4.6537524e-10	0.1619274	-0.1619274	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4819243	0.16602755	-1.8269447e-11	-0.6990072	0.71110576	3.5527148e-10	0.705691	-0.7062225	-3.3509798e-10	0.81504434	0.57362074	3.991364e-11	0.15980567	-0.15980567	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48133883	0.16687247	9.296754e-11	-0.699026	0.71111685	7.564962e-11	0.70569307	-0.7062108	2.3778132e-10	0.81373715	0.5755298	-2.0636946e-10	0.15768461	-0.15768461	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.48075196	0.16771492	1.3394331e-11	-0.6990445	0.7111277	8.000596e-11	0.70569515	-0.7061993	1.8559614e-10	0.8124268	0.57743293	-2.5685445e-10	0.15556337	-0.15556337	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4801639	0.1685549	1.995858e-10	-0.6990627	0.7111383	-8.5222746e-11	0.7056972	-0.7061876	1.6180209e-10	0.8111134	0.57933	3.6914863e-10	0.15344237	-0.15344237	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47957447	0.16939244	1.6517082e-10	-0.6990807	0.7111488	-2.9415625e-10	0.7056992	-0.70617586	1.1783512e-10	0.80979675	0.5812212	2.9932917e-10	0.15132111	-0.15132111	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47898367	0.17022757	-8.05109e-12	-0.6990984	0.711159	-8.141886e-11	0.70570123	-0.7061641	4.0969303e-10	0.80847687	0.5831065	-1.4076337e-10	0.14920004	-0.14920004	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4783916	0.1710603	1.3958247e-10	-0.6991159	0.7111691	-2.5615476e-10	0.70570314	-0.7061524	1.809264e-10	0.807154	0.58498603	3.388857e-10	0.14707817	-0.14707817	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47779813	0.17189062	-5.7543387e-11	-0.69913316	0.71117896	5.0404576e-11	0.7057051	-0.7061405	3.1919575e-10	0.80582786	0.5868599	-6.147052e-10	0.14495693	-0.14495693	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47720346	0.17271858	4.096768e-11	-0.69915015	0.7111887	4.065425e-10	0.70570695	-0.7061286	-2.5593305e-10	0.80449855	0.5887279	6.38329e-11	0.14283538	-0.14283538	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4766074	0.17354424	1.2883947e-10	-0.69916695	0.71119815	-6.8722833e-10	0.70570886	-0.7061166	4.815975e-10	0.8031662	0.5905903	3.085927e-10	0.14071433	-0.14071433	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47601002	0.1743675	-6.649667e-11	-0.6991835	0.7112076	-4.7644094e-10	0.7057107	-0.70610464	5.367129e-11	0.8018306	0.5924469	3.245763e-11	0.13859308	-0.13859308	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47541136	0.17518851	7.564696e-11	-0.69919986	0.71121687	-2.7941044e-11	0.7057126	-0.7060926	-2.6579045e-11	0.8004919	0.59429806	1.7279062e-10	0.13647121	-0.13647121	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47481132	0.17600721	1.287906e-10	-0.699216	0.71122587	-9.672355e-10	0.7057144	-0.70608044	6.7849676e-10	0.79915	0.5961437	2.955668e-11	0.13434994	-0.13434994	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47421	0.17682363	6.313658e-11	-0.69923204	0.71123475	-4.0329598e-10	0.7057162	-0.7060683	2.4683287e-11	0.797805	0.5979838	3.4897862e-10	0.13222887	-0.13222887	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47360736	0.17763783	-2.2209677e-10	-0.6992478	0.7112435	-2.1150344e-10	0.7057179	-0.7060562	-1.5454263e-10	0.79645675	0.5998185	-3.2004277e-10	0.13010786	-0.13010786	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47300336	0.17844976	1.3051164e-10	-0.6992633	0.7112521	-5.944724e-10	0.70571965	-0.7060439	2.135148e-10	0.79510546	0.60164773	4.497262e-10	0.12798655	-0.12798655	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47239807	0.17925946	1.6577541e-10	-0.6992787	0.71126056	-2.518834e-10	0.7057214	-0.70603156	5.5221594e-10	0.79375106	0.60347164	3.357075e-10	0.12586546	-0.12586546	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47179145	0.18006699	1.6574207e-10	-0.6992939	0.71126884	2.6133518e-10	0.705723	-0.7060192	5.111764e-10	0.7923934	0.6052902	4.3175286e-11	0.12374343	-0.12374343	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47118345	0.1808723	1.8981855e-10	-0.699309	0.71127707	3.0988206e-10	0.7057246	-0.7060068	1.05075774e-10	0.7910327	0.60710347	1.4163166e-10	0.12162219	-0.12162219	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.47057417	0.18167545	1.5622059e-10	-0.6993238	0.7112851	4.5425097e-10	0.70572627	-0.70599437	1.4004897e-10	0.7896688	0.6089115	-8.578853e-11	0.11950111	-0.11950111	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46996358	0.18247646	1.4257866e-10	-0.6993385	0.71129304	1.9994256e-11	0.7057279	-0.7059818	1.2965448e-10	0.7883017	0.6107144	1.12466494e-10	0.117380016	-0.117380016	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46935168	0.18327536	8.335061e-11	-0.69935304	0.7113008	-2.3915692e-10	0.7057295	-0.7059692	1.838606e-13	0.7869315	0.61251205	2.2385842e-10	0.115258686	-0.115258686	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46873835	0.18407209	-1.037899e-10	-0.6993673	0.71130854	-6.1439354e-11	0.705731	-0.7059566	-1.7951486e-10	0.78555816	0.61430466	-2.3396576e-10	0.11313678	-0.11313678	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4681238	0.18486674	-2.0145298e-10	-0.6993816	0.711316	-5.113705e-10	0.70573246	-0.7059439	-1.519047e-10	0.7841816	0.61609215	1.5706042e-11	0.11101545	-0.11101545	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4675078	0.18565927	-1.5991095e-10	-0.69939566	0.71132356	1.3227803e-11	0.7057339	-0.7059311	2.3014843e-10	0.7828019	0.61787456	-3.2341477e-10	0.108894356	-0.108894356	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46689048	0.18644975	9.070214e-11	-0.69940954	0.71133083	-1.7948197e-10	0.7057354	-0.70591825	1.0268401e-11	0.7814191	0.6196519	1.581981e-10	0.106773265	-0.106773265	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46627185	0.18723817	-2.9296646e-10	-0.6994233	0.71133804	-6.270919e-10	0.7057368	-0.7059055	1.3462886e-10	0.78003305	0.6214244	-4.3732315e-10	0.10465194	-0.10465194	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46565187	0.18802454	-3.220543e-11	-0.6994369	0.71134514	8.2423346e-11	0.7057382	-0.7058925	1.6339484e-10	0.7786439	0.62319195	-1.7291207e-10	0.102530845	-0.102530845	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46503055	0.18880887	-1.08093756e-10	-0.6994504	0.71135205	-5.11965e-10	0.7057396	-0.7058795	-1.2764428e-10	0.7772515	0.62495464	3.7085106e-11	0.10040903	-0.10040903	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46440786	0.1895912	1.1868691e-10	-0.6994638	0.7113589	4.2061615e-10	0.70574087	-0.70586646	2.0341397e-11	0.775856	0.6267123	-2.0316911e-11	0.0982877	-0.0982877	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46378383	0.1903715	1.3181457e-11	-0.69947696	0.7113657	2.6470345e-10	0.7057422	-0.7058533	1.9931683e-10	0.7744573	0.6284653	-1.9796388e-10	0.0961666	-0.0961666	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46315843	0.19114985	-3.937068e-11	-0.69949	0.7113724	6.079361e-10	0.7057434	-0.7058401	-4.411722e-10	0.77305526	0.6302134	-1.0976096e-10	0.094045475	-0.094045475	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4625317	0.19192618	3.609698e-11	-0.69950294	0.7113789	-3.0230396e-10	0.7057447	-0.7058269	4.966923e-11	0.7716503	0.6319568	-2.0529757e-11	0.09192406	-0.09192406	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46190354	0.19270058	8.4079195e-11	-0.69951576	0.71138537	-5.8111366e-10	0.7057459	-0.7058135	2.2599968e-10	0.77024204	0.6336955	1.3620051e-10	0.089802414	-0.089802414	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4612741	0.19347304	-1.3566553e-10	-0.6995284	0.71139175	7.322778e-10	0.70574707	-0.7058001	-4.865842e-10	0.7688304	0.63542944	-2.7740357e-10	0.08768099	-0.08768099	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46064326	0.19424355	1.2366143e-10	-0.6995409	0.711398	3.4724415e-10	0.7057482	-0.70578665	-4.9216495e-11	0.76741564	0.6371588	2.387723e-10	0.08555985	-0.08555985	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.46001107	0.19501215	-1.0750544e-10	-0.6995534	0.7114042	1.0219262e-09	0.70574933	-0.7057731	-8.165778e-10	0.76599777	0.6388835	-1.3322707e-10	0.08343874	-0.08343874	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45937747	0.19577883	4.5120668e-11	-0.69956577	0.7114102	2.828734e-10	0.7057504	-0.70575947	-1.7522732e-10	0.76457655	0.6406035	2.7373576e-10	0.08131731	-0.08131731	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4587425	0.1965436	1.707278e-11	-0.6995779	0.7114163	-1.6760625e-10	0.7057515	-0.70574576	4.6201126e-11	0.7631522	0.64231914	-2.8776834e-10	0.079195775	-0.079195775	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4581062	0.1973065	2.650528e-11	-0.69958997	0.7114222	-2.9528677e-10	0.70575243	-0.7057321	1.29502615e-11	0.7617245	0.64403003	-7.71032e-11	0.07707464	-0.07707464	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45746845	0.19806753	1.1101098e-10	-0.699602	0.711428	-5.288305e-10	0.70575345	-0.7057182	4.6716486e-10	0.76029354	0.6457366	3.0837638e-10	0.07495313	-0.07495313	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4568293	0.19882673	-2.6159788e-10	-0.6996138	0.71143365	1.0355586e-09	0.7057544	-0.7057043	-5.381826e-10	0.75885934	0.64743865	-5.765597e-10	0.0728321	-0.0728321	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4561888	0.19958407	-1.6600933e-10	-0.6996256	0.7114394	1.1917447e-09	0.70575535	-0.7056903	-6.098206e-10	0.757422	0.6491362	-4.6973747e-10	0.07071093	-0.07071093	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45554692	0.20033956	3.636998e-11	-0.69963723	0.711445	1.9208816e-10	0.7057562	-0.70567626	-1.0162104e-10	0.7559812	0.65082943	1.5962492e-10	0.06858934	-0.06858934	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45490363	0.20109321	5.8601776e-11	-0.6996488	0.7114505	-6.429154e-11	0.705757	-0.70566213	5.7857596e-10	0.7545373	0.65251815	-1.5626195e-10	0.06646813	-0.06646813	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4542589	0.2018451	1.6137844e-10	-0.69966024	0.71145594	4.0205933e-10	0.70575786	-0.7056479	7.615783e-11	0.75308985	0.6542025	2.2031986e-10	0.064346544	-0.064346544	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45361277	0.20259517	-2.284096e-10	-0.69967157	0.71146137	-5.5084645e-11	0.70575863	-0.70563364	6.685562e-11	0.7516393	0.65588266	-2.712353e-10	0.062225346	-0.062225346	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45296523	0.20334344	1.0980513e-10	-0.69968283	0.7114665	-3.8646866e-10	0.70575935	-0.7056193	6.2371397e-10	0.7501853	0.6575585	1.3033559e-11	0.060104184	-0.060104184	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45231628	0.20408992	2.2823885e-11	-0.69969404	0.7114718	-9.552179e-10	0.70576006	-0.7056048	5.8194277e-10	0.7487281	0.65923005	4.4015586e-11	0.05798265	-0.05798265	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45166588	0.20483468	1.3291426e-11	-0.699705	0.7114769	-6.7824224e-10	0.70576066	-0.7055903	4.2261766e-10	0.7472675	0.6608974	-3.8189872e-12	0.05586147	-0.05586147	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4510141	0.20557766	1.2946588e-10	-0.699716	0.711482	-5.3561106e-10	0.7057614	-0.7055756	2.743026e-10	0.7458036	0.6625604	3.3656541e-10	0.053740237	-0.053740237	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45036092	0.20631891	-1.060417e-10	-0.6997269	0.711487	-9.587663e-10	0.70576185	-0.7055609	3.315798e-10	0.7443363	0.66421926	-6.816154e-11	0.051618643	-0.051618643	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44970626	0.20705841	1.4871564e-11	-0.6997376	0.7114919	-5.003044e-10	0.70576245	-0.70554614	1.332827e-10	0.7428656	0.66587394	2.7146727e-12	0.04949755	-0.04949755	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4490501	0.20779617	2.8865486e-11	-0.6997483	0.71149683	-4.709459e-10	0.705763	-0.70553124	1.5518366e-10	0.7413916	0.6675245	3.064611e-11	0.04737632	-0.04737632	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44839254	0.20853224	-8.1482154e-11	-0.69975895	0.71150154	-2.566665e-10	0.70576346	-0.7055163	2.530118e-10	0.7399141	0.669171	-1.4781514e-10	0.04525477	-0.04525477	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44773358	0.20926663	-9.0020456e-11	-0.6997693	0.71150625	-1.8275785e-10	0.70576394	-0.70550114	3.4668263e-10	0.7384332	0.6708133	-2.6723893e-10	0.04313365	-0.04313365	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4470731	0.2099993	1.06268064e-10	-0.69977975	0.711511	-2.0392057e-10	0.7057642	-0.70548594	2.8571173e-10	0.73694897	0.6724516	-1.4259463e-10	0.041012153	-0.041012153	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44641113	0.21073027	-3.675083e-11	-0.6997901	0.71151555	7.5458584e-10	0.70576465	-0.7054708	-8.3925583e-10	0.73546135	0.67408586	1.6602153e-10	0.038890842	-0.038890842	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44574773	0.21145958	1.2023132e-10	-0.6998003	0.7115201	7.125484e-10	0.7057649	-0.70545536	-3.9281767e-10	0.7339702	0.6757161	1.8005372e-10	0.036769543	-0.036769543	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44508293	0.21218726	1.3428986e-10	-0.6998105	0.7115246	4.9134014e-10	0.7057652	-0.70543987	-1.01808374e-10	0.73247564	0.6773423	-1.912978e-11	0.03464827	-0.03464827	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44441652	0.21291326	1.465599e-10	-0.6998206	0.711529	-4.5113158e-10	0.70576537	-0.70542437	2.0085945e-10	0.73097754	0.67896456	4.409878e-10	0.032526966	-0.032526966	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44374868	0.21363762	8.5868576e-11	-0.6998306	0.7115334	3.2077987e-10	0.7057656	-0.7054087	-2.846097e-10	0.729476	0.6805828	1.4185062e-11	0.030405547	-0.030405547	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44307935	0.21436034	-1.03749016e-10	-0.69984055	0.71153766	6.729858e-10	0.7057657	-0.70539296	-1.8523723e-10	0.72797096	0.6821972	-3.0726863e-10	0.028284196	-0.028284196	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44240856	0.21508144	-8.250789e-11	-0.6998504	0.71154195	3.8471598e-10	0.7057658	-0.70537704	-5.1193283e-10	0.7264624	0.6838076	4.747118e-11	0.026162986	-0.026162986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44173625	0.21580091	-1.5085931e-10	-0.6998601	0.7115461	-3.118881e-10	0.70576584	-0.7053611	1.8255432e-10	0.7249504	0.68541414	-2.6925062e-10	0.02404165	-0.02404165	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44106242	0.21651879	1.7954413e-10	-0.6998698	0.71155035	1.492745e-10	0.70576584	-0.7053451	8.782822e-11	0.72343475	0.6870168	3.2346445e-10	0.021920247	-0.021920247	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44038704	0.21723507	2.2015838e-10	-0.6998794	0.71155447	5.772187e-11	0.7057658	-0.7053289	4.5944143e-10	0.72191554	0.68861574	1.0869707e-10	0.019798944	-0.019798944	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43971014	0.21794975	-9.436465e-11	-0.69988894	0.7115585	-9.8866304e-11	0.7057656	-0.7053126	4.380313e-11	0.7203928	0.6902107	-3.1403852e-11	0.017677732	-0.017677732	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4390317	0.21866286	1.9991946e-11	-0.6998985	0.71156245	5.5986765e-10	0.7057655	-0.7052963	-2.1630381e-10	0.7188664	0.6918019	3.4925684e-12	0.015556336	-0.015556336	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4383518	0.2193744	7.308539e-11	-0.69990784	0.71156627	-7.455954e-10	0.7057653	-0.7052798	-1.6638067e-10	0.71733654	0.6933893	6.4314526e-10	0.013435059	-0.013435059	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4376703	0.22008432	8.8779824e-11	-0.69991714	0.7115703	5.811258e-11	0.705765	-0.7052631	-5.5407314e-11	0.71580297	0.69497293	3.1885365e-12	0.011313693	-0.011313693	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43698728	0.22079273	4.4711266e-11	-0.6999264	0.71157414	-1.2719183e-10	0.7057647	-0.7052464	4.2700985e-11	0.71426576	0.6965528	1.2549724e-10	0.009192386	-0.009192386	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43630266	0.22149959	3.962302e-11	-0.69993556	0.7115779	-8.870748e-11	0.7057644	-0.70522946	5.486569e-10	0.712725	0.69812906	-4.6736847e-11	0.007071049	-0.007071049	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4356165	0.22220492	1.2829861e-10	-0.69994473	0.71158165	3.838644e-10	0.705764	-0.70521253	-2.565805e-10	0.71118045	0.6997015	4.3243972e-10	0.004949736	-0.004949736	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43492877	0.2229087	2.5610724e-11	-0.6999538	0.71158534	2.9423936e-10	0.70576346	-0.7051955	-5.0579714e-11	0.7096323	0.70127034	1.1778263e-10	0.0028284232	-0.0028284232	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43423954	0.22361097	1.3857285e-10	-0.6999627	0.71158904	9.795683e-11	0.70576304	-0.70517826	1.0606533e-10	0.7080803	0.7028354	2.7903252e-10	0.0007071058	-0.0007071058	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43400934	0.2238447	6.755884e-11	-0.6999657	0.7115903	-8.3196183e-10	0.7057628	-0.7051725	4.5388904e-10	0.70756227	0.70335627	2.8216146e-10	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43332562	0.22315128	5.86428e-11	-0.70129484	0.71028143	4.9248317e-10	0.70421004	-0.7067257	-3.7698278e-10	0.7075633	0.7033373	1.7397483e-10	-0.002121324	-0.002121324	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43264115	0.22245851	1.5270211e-10	-0.70262146	0.70897007	-3.3373596e-10	0.7026536	-0.70827526	1.2481799e-10	0.7075642	0.70331806	4.6458626e-10	-0.004242648	-0.004242648	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43195593	0.22176635	1.2252979e-10	-0.7039454	0.707656	-8.373017e-10	0.70109344	-0.7098212	4.8362336e-10	0.70756507	0.7032989	3.169678e-10	-0.0063639795	-0.0063639795	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43127003	0.22107485	-2.1522141e-10	-0.70526665	0.7063396	-2.3651564e-10	0.6995296	-0.7113636	2.791324e-10	0.7075659	0.7032795	-4.2739734e-10	-0.008485296	-0.008485296	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4305833	0.22038397	1.528817e-11	-0.7065854	0.7050204	2.3985297e-10	0.697962	-0.7129022	-2.198394e-10	0.7075668	0.70325994	3.2668285e-10	-0.010606594	-0.010606594	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42989594	0.2196937	-1.741841e-10	-0.7079016	0.7036987	-2.949207e-11	0.6963905	-0.7144373	-4.0436737e-10	0.7075675	0.7032402	-1.5541769e-10	-0.012727959	-0.012727959	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4292077	0.21900403	-1.1442057e-10	-0.7092152	0.7023744	-1.5617349e-10	0.69481534	-0.7159689	-8.137159e-11	0.70756817	0.7032204	-1.6674727e-10	-0.014849202	-0.014849202	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42851877	0.21831498	4.948907e-13	-0.71052617	0.7010475	2.4144875e-10	0.69323635	-0.71749675	-6.0526556e-11	0.7075689	0.70320046	-4.8917266e-11	-0.016970592	-0.016970592	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
