# t (s)	mx ()	my ()	mz ()	m.region32x ()	m.region32y ()	m.region32z ()	m.region33x ()	m.region33y ()	m.region33z ()	m.region34x ()	m.region34y ()	m.region34z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.6020545	-0.2400581	-9.769772e-11	-0.9968508	-0.0005972223	-1.1272285e-10	-0.99438006	-0.00037815026	-1.3263829e-10	0.1719352	-0.9821811	-6.7941e-11	0.285002	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.60154927	-0.23997334	-9.047248e-11	-0.99681586	-0.0006019062	-1.5187558e-10	-0.99426764	-0.00038016157	-8.788965e-11	0.17378224	-0.9818259	-7.5593844e-11	0.28799975	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6010418	-0.23988765	-8.837148e-11	-0.9967801	-0.00060669536	-1.5600146e-11	-0.99415094	-0.00038230064	-2.0542118e-10	0.17563018	-0.9814667	-1.5790577e-12	0.29100034	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6005321	-0.23980106	-8.2749085e-11	-0.9967435	-0.00061159476	5.686524e-11	-0.99402994	-0.00038457807	-1.8550003e-10	0.17747907	-0.98110336	-8.230957e-11	0.29400018	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6000202	-0.23971352	1.3299551e-11	-0.9967061	-0.00061661156	-3.7647444e-11	-0.9939043	-0.00038703583	-8.145338e-11	0.17932886	-0.98073584	2.2791145e-10	0.2969986	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59950584	-0.2396251	1.0967329e-11	-0.99666756	-0.00062175596	-1.1808009e-10	-0.9937738	-0.00038965742	-4.2045892e-13	0.18117958	-0.98036414	1.6014672e-10	0.3000016	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59898883	-0.23953578	7.882136e-11	-0.99662834	-0.000627036	1.2117451e-10	-0.9936384	-0.00039248826	-3.2291968e-11	0.18303123	-0.9799884	2.5965927e-10	0.30299973	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59846926	-0.23944555	-5.7335282e-12	-0.996588	-0.00063246075	1.1554972e-10	-0.9934975	-0.00039554812	-4.9071483e-11	0.18488382	-0.9796084	-5.3058512e-11	0.3059998	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59794694	-0.23935448	-1.6050805e-13	-0.9965466	-0.0006380424	1.2616889e-11	-0.9933512	-0.00039890883	6.071811e-11	0.18673737	-0.97922415	-1.14958e-10	0.309	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59742165	-0.23926258	-1.179191e-12	-0.99650407	-0.00064379344	-1.5949454e-11	-0.9931988	-0.0004026012	3.1543462e-11	0.1885919	-0.97883594	-4.2386355e-11	0.31199798	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5968933	-0.23916979	-4.8627626e-11	-0.9964605	-0.00064972736	-4.631183e-11	-0.9930403	-0.00040671704	-1.03346214e-10	0.19044738	-0.97844315	1.943092e-11	0.31500122	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59636164	-0.23907633	-1.2301629e-10	-0.9964157	-0.0006558598	-5.5173595e-11	-0.9928749	-0.00041137615	-1.6126359e-10	0.1923038	-0.97804654	-1.793507e-10	0.3179991	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5958265	-0.23898216	-9.08656e-11	-0.9963697	-0.00066220935	-1.606789e-10	-0.9927022	-0.0004167314	-6.4403316e-11	0.19416128	-0.9776455	-1.0814654e-10	0.32099923	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59528744	-0.23888732	-9.469467e-11	-0.9963223	-0.00066879444	-1.3564837e-10	-0.99252146	-0.0004230211	-1.1674768e-10	0.19601972	-0.9772402	-6.011766e-11	0.3240004	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59474415	-0.2387921	-1.8527094e-10	-0.9962736	-0.0006756386	-1.09182295e-10	-0.9923318	-0.0004305676	-2.4395969e-10	0.19787915	-0.9768308	-2.4299052e-10	0.32700026	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5941961	-0.2386966	-1.3733291e-10	-0.99622345	-0.000682767	-9.05462e-11	-0.9921318	-0.0004399341	-2.3725255e-10	0.1997396	-0.976417	-7.596024e-11	0.33000147	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5936425	-0.2386013	-5.7265654e-11	-0.99617183	-0.00069020723	6.418453e-11	-0.9919199	-0.00045203813	-1.1449238e-10	0.20160106	-0.97599894	-1.0437619e-10	0.33299828	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5930823	-0.23850682	6.279986e-11	-0.9961186	-0.0006979936	-4.5950573e-11	-0.99169344	-0.0004685891	2.9423897e-11	0.20346352	-0.9755766	2.5236085e-10	0.3359989	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5925136	-0.23841473	-5.8347334e-11	-0.9960636	-0.00070615706	-3.970734e-11	-0.9914478	-0.00049323705	-1.9160827e-10	0.20532699	-0.9751499	1.2157444e-10	0.33900023	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5919321	-0.23832919	5.8410596e-11	-0.99600697	-0.00071472436	1.6200222e-10	-0.99117243	-0.0005361566	1.1834914e-10	0.20719141	-0.974719	-1.1676927e-10	0.3419995	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22553493	-0.23794991	-2.816044e-10	-0.99585885	-0.0007570933	-9.129204e-10	0.99885374	-0.000142424	-1.3855465e-10	0.21063657	-0.97378606	-3.5347964e-11	0.34500095	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22600931	-0.23784296	2.4400357e-11	-0.9957953	-0.0007685748	2.3493316e-10	0.99885845	-0.00014071033	6.7840455e-11	0.21251026	-0.9733399	-2.4191613e-10	0.34800175	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22648449	-0.23773521	5.0966658e-11	-0.9957293	-0.0007810896	-9.499249e-11	0.9988632	-0.0001389967	1.000574e-10	0.21438503	-0.97288895	1.3271413e-10	0.35099894	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22696054	-0.23762663	1.0580477e-10	-0.995661	-0.000794686	5.483979e-11	0.99886775	-0.00013728782	6.09988e-11	0.21626091	-0.9724341	2.777088e-10	0.35399985	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2274374	-0.23751725	8.801581e-11	-0.99558985	-0.00080957357	-1.3587183e-10	0.99887234	-0.0001355818	1.3844502e-10	0.2181379	-0.97197425	2.5960173e-10	0.35699895	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22791526	-0.2374072	7.0897635e-11	-0.99551576	-0.0008259976	2.0247339e-10	0.998877	-0.00013388022	7.2621804e-11	0.22001603	-0.97151035	-2.7998727e-11	0.36000055	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2283941	-0.23729648	1.5853137e-10	-0.99543875	-0.00084428926	-4.545638e-12	0.99888134	-0.00013218122	1.823298e-10	0.22189525	-0.971042	3.473413e-10	0.36300159	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22887406	-0.23718518	-3.5825464e-11	-0.9953583	-0.0008648716	2.3597335e-10	0.99888587	-0.00013048576	-1.4082743e-10	0.22377567	-0.970569	-1.3887672e-10	0.36599833	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22935513	-0.23707348	-1.3146345e-10	-0.99527395	-0.00088831014	-1.3276387e-10	0.99889046	-0.00012879322	-1.2809118e-10	0.22565722	-0.9700914	-1.9446994e-10	0.36900207	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22983746	-0.23696154	-9.179268e-11	-0.99518555	-0.00091538014	-5.704386e-11	0.9988948	-0.00012710234	-1.0353597e-10	0.2275399	-0.96960956	-1.4666754e-10	0.37199882	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23032117	-0.2368496	-1.3187991e-10	-0.9950925	-0.0009471325	-3.096143e-10	0.99889916	-0.00012541334	-2.3579711e-11	0.22942378	-0.96912295	-2.0034886e-10	0.375	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23080646	-0.23673804	-6.481212e-11	-0.9949941	-0.0009850815	-3.9801105e-13	0.9989036	-0.00012372523	-3.6939486e-11	0.23130885	-0.96863204	-2.0302238e-10	0.37800124	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23113094	-0.2366641	1.11762145e-11	-0.99492484	-0.0010148877	6.293221e-12	0.9989065	-0.00012259938	2.1237207e-12	0.23256624	-0.9683022	3.611031e-11	0.38000086	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23064452	-0.23677528	3.920175e-11	-0.99502754	-0.00097207783	-3.6086348e-10	0.9989021	-0.00012428752	1.7461808e-10	0.23068038	-0.96879613	2.1702352e-10	0.37699914	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23015979	-0.23688698	1.0706801e-10	-0.99512404	-0.0009363425	-3.5081618e-10	0.99889773	-0.00012597602	1.283546e-10	0.22879568	-0.9692857	5.6306054e-10	0.37399796	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22967653	-0.23699896	1.287635e-10	-0.9952155	-0.00090625836	-2.281173e-11	0.9988933	-0.00012766558	9.928135e-11	0.22691219	-0.96977067	3.827129e-10	0.3710012	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22919463	-0.23711084	-1.8961963e-10	-0.99530244	-0.0008804612	1.65484e-10	0.99888885	-0.00012935727	-2.5721e-10	0.2250299	-0.9702511	-5.0489896e-10	0.36799747	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22871397	-0.23722242	6.2442745e-11	-0.99538547	-0.00085803325	2.1768079e-10	0.9988843	-0.00013105123	8.138782e-12	0.22314872	-0.9707271	3.1011464e-11	0.36500123	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22823438	-0.23733352	-8.035415e-11	-0.9954648	-0.0008382447	8.8934145e-11	0.9988799	-0.00013274714	-2.0940673e-11	0.22126874	-0.97119856	-3.8021666e-10	0.36199954	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22775589	-0.23744401	-7.775801e-12	-0.9955407	-0.00082059857	-1.1763393e-10	0.9988754	-0.00013444645	7.156722e-11	0.21938986	-0.97166556	-3.807556e-11	0.35899857	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22727835	-0.23755386	-3.7765794e-11	-0.9956138	-0.0008047013	-1.08563686e-10	0.9988709	-0.00013614952	-8.8641657e-11	0.21751213	-0.9721281	9.957948e-11	0.35600168	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22680174	-0.23766296	-4.0742888e-11	-0.99568397	-0.0007902563	-8.1770105e-11	0.99886614	-0.00013785649	-1.43729586e-11	0.21563548	-0.97258615	-6.3443015e-11	0.35299808	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22632605	-0.23777126	-3.829299e-11	-0.99575156	-0.0007770226	-3.135223e-11	0.9988615	-0.00013956727	2.1974332e-11	0.21375999	-0.9730398	-1.6339997e-10	0.35000098	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22585112	-0.23787877	-4.9686657e-12	-0.9958167	-0.0007648237	1.0156245e-10	0.99885684	-0.00014128123	-1.4531323e-10	0.21188557	-0.973489	1.2541808e-10	0.3470001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22537702	-0.23798539	2.831218e-11	-0.99587965	-0.00075350614	4.8237848e-11	0.99885225	-0.00014299992	3.0227806e-11	0.21001226	-0.9739338	1.8388457e-11	0.34399936	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22490363	-0.23809111	2.392441e-11	-0.9959405	-0.0007429518	5.649958e-11	0.99884754	-0.00014472238	-2.2685541e-11	0.20814002	-0.97437435	8.134718e-11	0.34100202	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.224431	-0.2381959	-7.441484e-11	-0.9959993	-0.0007330579	-8.6906815e-11	0.99884284	-0.00014644905	-5.913819e-13	0.20626885	-0.9748103	-2.1956467e-10	0.3379986	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22395903	-0.2382998	-7.465632e-11	-0.99605614	-0.00072374573	-4.6903932e-11	0.9988379	-0.0001481805	8.293924e-12	0.20439875	-0.97524196	-2.7428393e-10	0.3350011	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22348776	-0.23840275	-4.4142447e-11	-0.99611115	-0.000714942	-2.6072117e-10	0.99883306	-0.00014991617	1.10106924e-10	0.20252968	-0.97566944	-1.1307105e-10	0.33200064	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22301713	-0.23850478	-4.3121357e-11	-0.99616456	-0.00070659106	-5.0548164e-12	0.9988283	-0.00015165591	-4.4627694e-11	0.20066169	-0.97609246	-9.6726745e-11	0.3289995	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2225471	-0.2386058	-6.56057e-11	-0.9962164	-0.00069864414	-2.7324962e-10	0.99882334	-0.00015340096	8.788315e-11	0.19879472	-0.9765111	-1.5148789e-10	0.32599965	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22207768	-0.23870589	2.292413e-12	-0.9962667	-0.00069105916	8.946023e-11	0.99881846	-0.00015515015	-3.1215815e-11	0.19692878	-0.97692555	-2.4893797e-11	0.3229992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2216088	-0.23880497	-1.8690554e-11	-0.99631554	-0.0006837999	3.0996084e-11	0.99881357	-0.00015690367	-5.662062e-11	0.19506384	-0.9773355	-1.1448169e-11	0.3200014	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22114052	-0.23890314	-3.556314e-11	-0.996363	-0.000676832	-5.6570134e-11	0.99880844	-0.00015866305	-9.8155914e-11	0.19319995	-0.9777415	7.417316e-11	0.31700101	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22067277	-0.23900028	8.949008e-12	-0.99640924	-0.0006701367	9.509274e-11	0.99880344	-0.00016042627	-7.676452e-11	0.191337	-0.9781429	7.347819e-11	0.314	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22020553	-0.23909646	-4.6322685e-11	-0.9964542	-0.0006636788	-6.9782666e-11	0.9987984	-0.00016219472	-8.7613854e-11	0.18947509	-0.97854036	2.518928e-11	0.3109999	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2197388	-0.23919164	-2.3982396e-11	-0.99649787	-0.0006574525	-1.6469088e-11	0.99879324	-0.0001639676	2.409449e-11	0.18761414	-0.97893333	-1.227741e-10	0.30799899	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21927255	-0.23928587	-4.2910737e-11	-0.9965405	-0.0006514241	2.6561459e-10	0.99878806	-0.0001657457	-1.2374572e-10	0.1857542	-0.97932214	-2.2536085e-10	0.3049989	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21880679	-0.23937908	8.2917256e-11	-0.99658203	-0.0006455836	-2.4885602e-10	0.9987829	-0.00016752954	2.0858604e-10	0.18389517	-0.9797066	2.3038169e-10	0.30200076	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21834153	-0.23947135	-5.5956115e-11	-0.99662244	-0.0006399204	-2.5687205e-10	0.9987777	-0.00016931754	-2.4392547e-11	0.18203717	-0.980087	6.089005e-11	0.29900077	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21787667	-0.2395626	3.4435576e-11	-0.99666184	-0.00063441164	-1.5519871e-10	0.9987724	-0.0001711107	1.6542245e-11	0.1801801	-0.980463	2.6376765e-10	0.29600003	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2174123	-0.23965283	3.4281206e-11	-0.9967004	-0.0006290579	-9.685732e-11	0.99876714	-0.00017290948	1.8706623e-11	0.17832394	-0.980835	2.0291838e-10	0.2929994	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21694833	-0.23974214	-3.8461307e-11	-0.9967379	-0.0006238423	1.0133714e-10	0.99876183	-0.00017471319	-3.6111624e-11	0.17646874	-0.9812029	-1.9512945e-10	0.28999975	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21648476	-0.23983045	5.394435e-12	-0.99677455	-0.0006187572	2.239694e-11	0.99875635	-0.00017652231	5.1995097e-12	0.17461446	-0.9815666	-8.36215e-12	0.28700122	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21602166	-0.23991776	1.0409336e-11	-0.9968104	-0.00061378913	9.182318e-11	0.99875087	-0.00017833691	-4.1062837e-11	0.1727611	-0.9819259	2.2617993e-11	0.28399825	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21555892	-0.24000408	4.0101936e-11	-0.99684536	-0.0006089319	-3.1005237e-11	0.9987455	-0.00018015706	-5.858572e-12	0.17090864	-0.98228127	2.0419368e-10	0.28099945	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21509658	-0.24008945	1.4379763e-10	-0.99687964	-0.000604191	3.6063114e-11	0.99873996	-0.00018198162	1.3775642e-10	0.16905713	-0.9826324	3.2252903e-10	0.2779999	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2146346	-0.24017379	-9.796436e-11	-0.99691314	-0.00059954287	-3.521999e-11	0.9987345	-0.00018381243	-8.2386084e-11	0.16720647	-0.9829795	-2.2866649e-10	0.27500042	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.214173	-0.2402572	5.5414565e-11	-0.99694586	-0.00059498916	-3.2889336e-10	0.9987288	-0.00018564891	1.3439622e-10	0.16535671	-0.9833224	3.200464e-10	0.2720015	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2137118	-0.2403396	-4.909571e-11	-0.9969778	-0.00059052306	6.7715694e-11	0.99872315	-0.00018749059	-7.816802e-11	0.1635078	-0.98366123	-1.3539238e-10	0.26899862	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2132509	-0.24042104	1.4568706e-11	-0.99700904	-0.000586143	-2.4025285e-10	0.9987175	-0.00018933881	2.110704e-10	0.16165982	-0.9839959	-6.2126936e-11	0.26599964	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21279043	-0.24050146	4.9905254e-11	-0.99703974	-0.0005818432	-1.0432216e-10	0.9987117	-0.00019119211	4.5345935e-11	0.15981266	-0.98432654	2.2938178e-10	0.26300046	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21233022	-0.24058095	3.7910255e-11	-0.9970697	-0.00057762215	-2.2068095e-10	0.998706	-0.0001930506	8.030663e-11	0.15796635	-0.9846532	2.3431987e-10	0.26000047	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2118704	-0.24065948	4.585726e-12	-0.99709916	-0.00057346735	-1.6196204e-10	0.99870014	-0.00019491548	1.2725851e-10	0.15612091	-0.9849757	-3.8062855e-11	0.2570019	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21141085	-0.24073702	-4.3489834e-12	-0.99712807	-0.00056938146	8.461031e-11	0.99869424	-0.00019678658	-6.6513656e-11	0.1542763	-0.98529416	1.19374875e-11	0.25399923	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21095167	-0.24081358	-2.865824e-11	-0.99715626	-0.0005653611	2.0219516e-12	0.9986884	-0.00019866334	-2.5637869e-11	0.1524325	-0.98560846	-7.6262816e-11	0.25099957	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21049276	-0.24088919	1.10686973e-10	-0.9971839	-0.00056140294	-3.7806386e-11	0.9986825	-0.00020054576	1.4796213e-10	0.15058956	-0.98591894	2.4137364e-10	0.24800073	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21003419	-0.2409638	-5.8948235e-11	-0.9972111	-0.00055750477	-1.6562293e-10	0.9986764	-0.00020243482	-8.7225826e-12	0.14874741	-0.9862252	-6.6199865e-11	0.24500118	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20957594	-0.24103747	-1.1456652e-11	-0.9972377	-0.00055366324	-1.516954e-11	0.9986703	-0.00020432945	-1.3414653e-11	0.14690608	-0.98652744	-9.671359e-12	0.24199866	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20911795	-0.24111018	5.6805317e-11	-0.9972637	-0.0005498751	-1.0152633e-10	0.99866426	-0.00020623038	1.2131258e-10	0.14506552	-0.98682576	1.2723943e-10	0.23899889	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20866024	-0.24118195	-9.0083704e-12	-0.99728936	-0.0005461378	8.560145e-11	0.998658	-0.0002081376	4.5938562e-11	0.14322577	-0.9871202	-1.9713874e-10	0.23600005	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20820285	-0.24125277	6.3181606e-11	-0.99731445	-0.0005424502	-1.0265468e-10	0.9986518	-0.00021005119	4.1187494e-11	0.14138682	-0.9874105	2.891413e-10	0.23300122	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2077457	-0.24132256	1.1931837e-10	-0.9973391	-0.00053881254	3.7006904e-12	0.99864554	-0.00021197056	3.745025e-11	0.13954861	-0.987697	4.222454e-10	0.23000132	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20728886	-0.24139144	5.9835695e-12	-0.99736345	-0.0005352167	-5.707087e-11	0.99863935	-0.0002138965	1.3542166e-11	0.1377112	-0.9879793	5.7094284e-11	0.22699906	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20683224	-0.24145934	-1.0440912e-10	-0.9973871	-0.0005316695	-1.8030079e-10	0.99863285	-0.00021582932	-6.222292e-11	0.13587451	-0.9882576	-1.482636e-10	0.22399941	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20637591	-0.2415263	2.9276397e-11	-0.99741054	-0.0005281612	2.4244102e-11	0.99862653	-0.00021776832	-6.324726e-11	0.13403858	-0.9885322	2.0273518e-10	0.22100055	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20591985	-0.24159233	1.9132777e-11	-0.9974335	-0.0005246975	-3.291203e-11	0.9986201	-0.00021971375	5.577599e-11	0.13220339	-0.9888028	1.6537556e-11	0.21800065	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20546402	-0.24165742	1.433605e-11	-0.99745595	-0.00052126835	-7.128104e-11	0.9986135	-0.00022166617	1.6822502e-10	0.13036895	-0.9890693	-1.5492495e-10	0.21499851	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20500843	-0.24172156	5.416329e-11	-0.9974781	-0.0005178811	1.0236995e-10	0.998607	-0.00022362483	-1.2918667e-11	0.1285352	-0.98933214	1.4431831e-10	0.21199967	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20455311	-0.24178472	4.4972154e-11	-0.99749994	-0.00051452976	-2.588758e-11	0.99860024	-0.00022559105	9.9871875e-11	0.12670219	-0.9895909	4.145263e-11	0.20899966	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.204098	-0.24184695	5.6669305e-11	-0.9975213	-0.00051121385	1.5000362e-10	0.9985937	-0.00022756385	-6.0573956e-11	0.124869876	-0.9898456	1.8849647e-10	0.20600082	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20364311	-0.24190825	5.7414528e-11	-0.9975424	-0.0005079328	-1.1846339e-10	0.9985868	-0.00022954385	6.131866e-11	0.12303825	-0.9900967	2.470079e-10	0.20300075	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20318846	-0.24196863	-4.0609526e-11	-0.99756306	-0.00050468324	-2.171773e-10	0.9985801	-0.00023153015	5.913676e-11	0.12120733	-0.99034375	-5.5147793e-11	0.1999992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20273405	-0.24202807	4.9970666e-11	-0.99758345	-0.0005014676	-6.871133e-11	0.9985732	-0.0002335239	9.659452e-11	0.119377084	-0.99058694	1.0896799e-10	0.19699909	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20227987	-0.24208656	-6.540639e-11	-0.9976034	-0.0004982832	1.0281209e-10	0.99856627	-0.00023552473	-7.106907e-11	0.117547505	-0.9908265	-2.48178e-10	0.19400023	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20182587	-0.24214411	7.167052e-11	-0.997623	-0.0004951291	-2.4496424e-10	0.9985593	-0.00023753195	3.2947242e-10	0.11571859	-0.9910618	-2.267007e-11	0.19100128	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20137209	-0.24220075	2.069806e-11	-0.9976425	-0.00049200584	-6.800327e-11	0.99855214	-0.00023954723	-4.384521e-11	0.11389031	-0.99129343	2.2444013e-10	0.18800104	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20091851	-0.24225646	-6.2337245e-12	-0.9976616	-0.0004889079	7.06171e-11	0.99854517	-0.00024156933	-4.0902136e-11	0.112062685	-0.99152124	-2.5264924e-11	0.1849996	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20046513	-0.24231124	-2.907645e-11	-0.99768037	-0.00048583883	-2.0551286e-10	0.9985379	-0.00024359988	5.482869e-11	0.1102357	-0.9917453	-1.1972945e-11	0.18199936	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20001195	-0.2423651	6.142517e-11	-0.99769884	-0.0004827998	5.399942e-11	0.9985308	-0.00024563682	5.310055e-11	0.10840935	-0.9919654	1.0999981e-10	0.1790007	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19955894	-0.242418	5.2891646e-11	-0.9977171	-0.00047978596	1.12435956e-10	0.99852335	-0.00024768157	1.0525541e-10	0.10658361	-0.99218166	-6.9298886e-11	0.17600034	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19910616	-0.24247004	1.1724648e-11	-0.997735	-0.0004767955	1.0032515e-10	0.998516	-0.00024973412	-4.1232035e-11	0.10475846	-0.99239427	2.0045523e-11	0.17299925	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
