# t (s)	mx ()	my ()	mz ()	m.region32x ()	m.region32y ()	m.region32z ()	m.region33x ()	m.region33y ()	m.region33z ()	m.region34x ()	m.region34y ()	m.region34z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.20502731	-0.24396226	-1.134802e-09	-0.99845874	-0.00030077982	-1.435627e-10	0.0765573	-0.00040238615	-2.77241e-09	-0.00029165615	-0.9984212	1.5083311e-10	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2050233	-0.24838251	5.7772717e-11	-0.9984372	-0.0062546385	-4.9192712e-11	0.07655625	-0.0077220267	1.1136944e-10	-0.000294352	-0.9984507	9.7164055e-11	0	-0.010000044	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20501214	-0.2528029	-7.269021e-12	-0.9983771	-0.012208901	-6.3399494e-11	0.07655036	-0.015042446	1.08520614e-11	-0.00029701242	-0.99847925	1.346454e-11	0	-0.020000087	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20499384	-0.25722387	-7.91803e-11	-0.9982785	-0.018163959	-4.9178116e-11	0.076539665	-0.022364302	-1.16344e-11	-0.0002996386	-0.99850684	-2.571122e-10	0	-0.029999916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20496833	-0.2616458	-2.7396143e-11	-0.9981413	-0.024120174	-1.11155966e-10	0.07652413	-0.029688327	1.1769458e-10	-0.00030223012	-0.99853355	-2.0227067e-10	0	-0.040000174	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2049357	-0.2660691	-5.78745e-11	-0.99796534	-0.030077921	-2.125028e-10	0.07650376	-0.03701523	-6.443209e-11	-0.00030478844	-0.99855936	7.730764e-11	0	-0.0499998	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20489587	-0.27049407	5.894632e-11	-0.9977508	-0.036037583	1.3290066e-10	0.07647853	-0.044345677	4.783074e-11	-0.00030731378	-0.9985845	3.2186302e-11	0	-0.05999983	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2048488	-0.27492118	7.1334494e-11	-0.9974973	-0.041999526	9.4981405e-11	0.076448455	-0.051680427	-1.1680696e-11	-0.00030980667	-0.9986088	2.1974432e-10	0	-0.069999784	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20479454	-0.27935073	-9.953252e-12	-0.99720496	-0.047964133	6.288301e-11	0.07641349	-0.05902014	-1.25420264e-11	-0.00031226856	-0.9986324	-8.067377e-11	0	-0.08000035	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20473303	-0.2837832	6.30248e-12	-0.99687344	-0.05393176	-1.6406853e-11	0.076373644	-0.06636558	-3.5588078e-11	-0.00031469914	-0.99865514	1.0155138e-10	0	-0.09000014	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20466423	-0.28821898	6.1684796e-11	-0.99650276	-0.059902787	-6.2527504e-11	0.07632887	-0.07371747	4.6358566e-11	-0.0003171	-0.99867743	2.3540253e-10	0	-0.0999996	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20458812	-0.29265842	-3.9041548e-11	-0.9960926	-0.065877564	-8.4398044e-11	0.076279156	-0.08107655	2.2148498e-12	-0.0003194709	-0.998699	-8.180843e-11	0	-0.11000039	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20450467	-0.29710197	3.7765145e-11	-0.995643	-0.07185647	-4.364531e-11	0.07622449	-0.08844356	5.1445688e-11	-0.00032181447	-0.9987199	1.1055295e-10	0	-0.11999966	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20441386	-0.30154997	7.520272e-11	-0.9951536	-0.07783987	7.100125e-11	0.07616482	-0.09581926	4.384594e-11	-0.0003241299	-0.99874026	1.6550794e-10	0	-0.13000023	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20431563	-0.30600286	-9.001653e-12	-0.99462414	-0.0838281	-4.857055e-11	0.07610012	-0.1032044	-1.1128039e-11	-0.00032641858	-0.99876016	2.8933633e-11	0	-0.13999957	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20420997	-0.31046107	-5.0658498e-11	-0.99405456	-0.08982151	-1.1274151e-10	0.07603035	-0.11059975	-7.260875e-11	-0.00032868105	-0.9987795	2.3865519e-11	0	-0.1500008	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2040968	-0.31492493	2.060055e-11	-0.9934445	-0.09582048	1.1482811e-12	0.075955465	-0.11800608	6.022845e-11	-0.00033091856	-0.9987982	-1.7965327e-11	0	-0.1600007	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2039761	-0.3193949	2.4809455e-11	-0.9927936	-0.10182531	1.9732493e-11	0.07587544	-0.12542416	5.1303833e-11	-0.00033313164	-0.99881643	-3.7443525e-12	0	-0.16999887	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20384786	-0.32387137	7.877721e-11	-0.99210197	-0.10783638	1.2591699e-10	0.07579022	-0.13285474	1.5972267e-10	-0.00033532095	-0.9988344	-6.789003e-11	0	-0.18000028	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20371197	-0.32835472	1.5656122e-11	-0.9913689	-0.11385399	-7.430482e-11	0.07569975	-0.14029868	-1.341074e-11	-0.00033748758	-0.99885154	1.5873786e-10	0	-0.19000043	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20356844	-0.3328454	-2.0167742e-11	-0.9905943	-0.11987846	-1.3275649e-10	0.07560397	-0.14775677	1.7519111e-11	-0.00033963303	-0.9988685	1.6679389e-11	0	-0.1999992	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20341721	-0.3373439	3.3171202e-11	-0.989778	-0.12591015	1.4752095e-11	0.075502835	-0.15522984	9.0282205e-11	-0.00034175676	-0.99888504	-3.018175e-11	0	-0.20999922	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20325819	-0.34185052	7.4779925e-11	-0.98891944	-0.13194934	1.792907e-10	0.07539628	-0.16271877	-1.4340274e-12	-0.00034386126	-0.9989011	1.3487234e-10	0	-0.22000077	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20309137	-0.34636575	5.3224175e-11	-0.98801845	-0.13799635	-3.125225e-11	0.07528424	-0.17022437	1.0768697e-10	-0.00034594568	-0.99891675	6.73227e-11	0	-0.23000132	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20291671	-0.35089	9.637012e-11	-0.9870747	-0.14405149	1.98674e-10	0.075166635	-0.17774759	9.010607e-11	-0.00034801278	-0.998932	5.0643312e-11	0	-0.23999932	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20273416	-0.35542384	-7.0170224e-11	-0.9860878	-0.15011504	-1.3056896e-10	0.075043395	-0.18528926	-8.609104e-11	-0.00035006198	-0.99894696	-1.6112061e-11	0	-0.25	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2025436	-0.3599675	-2.5744165e-11	-0.9850573	-0.1561873	7.2745985e-12	0.07491444	-0.19285029	-3.3950134e-11	-0.00035209532	-0.9989616	-5.5446675e-11	0	-0.26000047	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20234512	-0.36452156	-5.924317e-11	-0.98398316	-0.1622686	-1.7841355e-11	0.0747797	-0.20043162	-1.0782452e-10	-0.00035411326	-0.99897575	-4.4137975e-11	0	-0.26999894	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20213853	-0.3690864	3.7640082e-11	-0.9828647	-0.16835915	7.0515954e-11	0.07463902	-0.20803411	7.887889e-11	-0.0003561159	-0.9989897	-4.6785496e-11	0	-0.27999914	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20192388	-0.37366256	-1.4101629e-11	-0.98170173	-0.1744593	8.469198e-11	0.07449237	-0.2156587	2.641648e-11	-0.00035810552	-0.9990033	-1.8430535e-10	0	-0.28999975	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20170109	-0.37825042	5.7517376e-11	-0.9804937	-0.1805693	-6.679315e-11	0.07433964	-0.22330636	9.2371194e-11	-0.00036008243	-0.99901664	1.4512203e-10	0	-0.3000016	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20147009	-0.38285044	2.1385395e-11	-0.97924054	-0.1866895	4.0577134e-12	0.074180685	-0.23097801	5.2925067e-11	-0.00036204702	-0.99902946	-5.295044e-12	0	-0.30999878	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20123085	-0.38746312	6.727542e-11	-0.9779416	-0.1928201	1.8674676e-11	0.074015416	-0.23867455	3.653553e-11	-0.00036400088	-0.9990422	1.9606791e-10	0	-0.3200014	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20098333	-0.39208892	-7.013304e-11	-0.9765962	-0.19896153	-2.3345537e-10	0.07384371	-0.24639715	2.3914754e-11	-0.0003659443	-0.9990547	-1.0109752e-10	0	-0.33000147	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20072745	-0.39672834	1.0537629e-10	-0.9752043	-0.20511393	2.4458943e-10	0.07366543	-0.25414664	1.590721e-10	-0.00036787847	-0.9990669	-7.2920316e-11	0	-0.33999774	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20046319	-0.40138185	-8.256465e-12	-0.9737655	-0.21127774	1.7909736e-11	0.07348044	-0.26192415	-1.073587e-10	-0.00036980392	-0.99907863	1.2927472e-10	0	-0.35000098	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20019048	-0.40605	-1.6048891e-10	-0.972279	-0.21745323	-3.5192635e-10	0.07328862	-0.2697306	-1.6082834e-10	-0.00037172268	-0.9990904	-4.580213e-11	0	-0.36000055	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19990928	-0.41073322	3.649753e-11	-0.97074443	-0.22364073	-1.38656525e-11	0.07308978	-0.27756715	4.789349e-11	-0.00037363483	-0.9991017	8.24514e-11	0	-0.3699992	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19961949	-0.4154321	1.0916649e-10	-0.9691615	-0.22984056	2.1671386e-10	0.07288376	-0.28543475	2.1913092e-10	-0.00037554145	-0.9991129	-1.3131708e-10	0	-0.38000086	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19932108	-0.4201471	-9.1470706e-11	-0.9675291	-0.23605311	3.6665315e-12	0.072670415	-0.2933345	-2.2550124e-10	-0.0003774435	-0.9991239	7.942566e-13	0	-0.38999942	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.199014	-0.42487872	-3.9736305e-12	-0.96584713	-0.24227875	-6.4894166e-11	0.072449535	-0.30126742	7.451036e-11	-0.00037934163	-0.9991345	-7.859358e-11	0	-0.3999984	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1986982	-0.4296275	-2.9928816e-11	-0.9641149	-0.24851778	-1.1756258e-10	0.07222094	-0.30923444	-1.863427e-11	-0.00038123646	-0.9991451	2.2730868e-11	0	-0.4100025	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19837356	-0.43439397	-2.4753474e-11	-0.96233165	-0.25477067	1.3124457e-10	0.07198441	-0.31723663	-1.1295699e-10	-0.00038312955	-0.99915534	-3.880511e-11	0	-0.41999844	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19804007	-0.4391785	-2.684104e-11	-0.96049684	-0.2610378	-1.6883063e-10	0.07173971	-0.32527497	9.310807e-12	-0.00038502028	-0.9991654	3.8124316e-11	0	-0.42999703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1976976	-0.44398165	8.618514e-11	-0.9586097	-0.2673195	1.9389745e-10	0.07148664	-0.33335024	6.529606e-11	-0.0003869108	-0.9991753	5.5257566e-11	0	-0.44000155	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19734614	-0.44880384	8.3978886e-11	-0.9566694	-0.27361634	1.6649318e-10	0.07122488	-0.34146342	4.4521997e-11	-0.00038880066	-0.999185	1.0771632e-10	0	-0.44999793	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19698557	-0.45364553	6.1786624e-11	-0.9546753	-0.27992868	1.0289748e-10	0.0709542	-0.34961525	1.2995473e-10	-0.00039069084	-0.99919444	-6.512904e-11	0	-0.46000263	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19661586	-0.45850724	7.427305e-11	-0.9526264	-0.286257	1.3966137e-10	0.070674315	-0.35780662	8.301398e-11	-0.00039258174	-0.99920374	2.9274028e-11	0	-0.470001	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19623692	-0.46338925	1.2837102e-10	-0.9505221	-0.29260173	2.788577e-10	0.0703849	-0.36603808	1.3949476e-10	-0.0003944734	-0.9992129	2.0953244e-11	0	-0.47999865	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19584864	-0.46829188	-1.006682e-10	-0.9483613	-0.29896343	-1.3200255e-10	0.07008558	-0.3743103	-1.8647489e-10	-0.00039636722	-0.99922186	2.908492e-11	0	-0.49000236	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19545102	-0.47321552	1.2667751e-11	-0.946143	-0.30534247	-2.1901472e-11	0.06977601	-0.38262376	2.042162e-11	-0.0003982623	-0.9992308	3.880511e-11	0	-0.5	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19584866	-0.46829197	-1.3263737e-11	-0.94836134	-0.29896343	3.750438e-11	0.070085585	-0.37431043	-9.1918376e-11	-0.00039636716	-0.999222	6.380528e-11	0	-0.49000236	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1962369	-0.46338928	-8.0644304e-11	-0.9505221	-0.29260173	3.147801e-11	0.0703849	-0.3660382	-1.8519239e-10	-0.00039447387	-0.999213	-4.9584305e-11	0	-0.47999865	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19661586	-0.4585073	1.151142e-11	-0.9526264	-0.286257	-1.609707e-10	0.070674315	-0.35780674	5.292577e-11	-0.00039258163	-0.99920374	1.1429731e-10	0	-0.470001	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19698557	-0.45364565	7.633796e-11	-0.9546753	-0.27992868	3.631695e-11	0.07095422	-0.3496154	1.9035053e-10	-0.00039069084	-0.99919444	-4.2473816e-11	0	-0.46000263	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19734614	-0.4488039	6.7949726e-13	-0.9566694	-0.27361634	4.996291e-11	0.07122489	-0.3414635	-6.076142e-11	-0.00038880063	-0.9991851	5.646786e-11	0	-0.44999793	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1976976	-0.4439817	-3.8136754e-11	-0.95860964	-0.26731956	4.7741578e-11	0.07148664	-0.33335033	-1.5769731e-10	-0.0003869107	-0.99917525	6.255716e-11	0	-0.44000155	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19804002	-0.43917856	-5.09202e-11	-0.96049684	-0.2610378	-1.16288736e-10	0.071739726	-0.32527506	-8.191007e-11	-0.00038502028	-0.9991654	4.1868668e-11	0	-0.42999703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19837354	-0.43439397	8.8703954e-11	-0.96233183	-0.25477067	1.2868781e-10	0.07198441	-0.31723675	1.0142782e-10	-0.00038312929	-0.9991553	6.807913e-11	0	-0.41999844	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19869818	-0.42962757	2.3304735e-11	-0.964115	-0.2485178	3.5812714e-11	0.07222094	-0.30923456	3.703229e-11	-0.0003812365	-0.9991452	-1.5128697e-12	0	-0.4100025	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19901404	-0.42487878	-7.926644e-11	-0.9658472	-0.24227874	-2.3687247e-10	0.07244955	-0.30126747	-4.836951e-11	-0.00037934133	-0.99913466	-1.3691471e-11	0	-0.3999984	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1993211	-0.4201471	2.9062974e-12	-0.96752924	-0.23605311	-3.37972e-11	0.07267041	-0.29333457	3.5266037e-11	-0.00037744362	-0.99912393	-1.4599192e-11	0	-0.38999942	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19961947	-0.41543216	-7.2085515e-12	-0.9691615	-0.22984056	-8.151485e-12	0.07288377	-0.28543487	4.984326e-11	-0.0003755417	-0.9991129	-1.05409195e-10	0	-0.38000086	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19990927	-0.41073325	4.1027324e-11	-0.9707445	-0.22364071	1.07247926e-10	0.07308978	-0.27756724	8.139397e-12	-0.00037363486	-0.9991018	5.037856e-11	0	-0.3699992	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20019047	-0.40605003	-1.9083669e-11	-0.97227913	-0.21745326	-1.4625255e-10	0.07328861	-0.26973072	3.5889708e-11	-0.00037172277	-0.9990904	3.3283133e-12	0	-0.36000055	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20046319	-0.4013819	-6.780159e-11	-0.9737655	-0.21127774	-1.7972583e-10	0.07348045	-0.2619242	-9.77016e-11	-0.00036980415	-0.99907863	6.077954e-11	0	-0.35000098	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20072745	-0.39672834	-3.6886112e-11	-0.9752044	-0.20511395	-8.552222e-11	0.073665425	-0.25414667	-9.272908e-11	-0.00036787847	-0.9990668	8.770862e-11	0	-0.33999774	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20098333	-0.39208895	6.490289e-11	-0.9765962	-0.19896153	-4.5417187e-11	0.07384372	-0.2463972	1.5219499e-10	-0.0003659443	-0.9990547	5.408509e-11	0	-0.33000147	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20123085	-0.38746315	5.0472772e-11	-0.9779414	-0.19282012	-2.3796324e-11	0.074015416	-0.23867464	8.9322785e-11	-0.00036400056	-0.9990422	7.969041e-11	0	-0.3200014	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20147008	-0.38285044	2.4908478e-11	-0.97924036	-0.1866895	7.6135744e-11	0.07418069	-0.23097803	5.921243e-11	-0.00036204708	-0.9990295	-7.133181e-11	0	-0.30999878	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20170109	-0.37825042	5.4402628e-11	-0.9804937	-0.18056934	-8.856692e-12	0.074339636	-0.22330643	1.8213098e-11	-0.00036008228	-0.99901664	2.0083345e-10	0	-0.3000016	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20192388	-0.37366256	4.6676756e-11	-0.98170173	-0.1744593	2.356138e-10	0.07449238	-0.21565872	-2.8052656e-11	-0.00035810564	-0.9990033	9.871474e-12	0	-0.28999975	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20213856	-0.3690864	-4.6301987e-11	-0.9828647	-0.16835915	-9.244695e-11	0.07463904	-0.20803414	-8.522039e-11	-0.00035611598	-0.9989897	4.3230253e-11	0	-0.27999914	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20234512	-0.3645216	-1.0020121e-10	-0.98398304	-0.1622686	-2.3680735e-10	0.07477969	-0.20043167	-1.3526756e-10	-0.0003541131	-0.99897575	4.6558566e-11	0	-0.26999894	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20254363	-0.35996753	-1.2695003e-10	-0.9850573	-0.1561873	-1.7844637e-10	0.07491444	-0.19285034	-1.7220388e-10	-0.00035209555	-0.9989615	-5.752687e-11	0	-0.26000047	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20273416	-0.35542384	-7.053487e-11	-0.9860877	-0.15011504	-3.765803e-11	0.0750434	-0.1852893	-9.429952e-11	-0.00035006186	-0.99894696	-9.3911386e-11	0	-0.25	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20291671	-0.35089004	-1.0901658e-10	-0.9870746	-0.14405148	-1.754084e-10	0.075166635	-0.17774764	-1.1803533e-10	-0.00034801278	-0.998932	-7.8064076e-11	0	-0.23999932	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20309135	-0.34636578	5.0295594e-11	-0.9880184	-0.13799636	-8.996849e-11	0.07528425	-0.17022443	6.9872094e-11	-0.00034594536	-0.99891675	1.7583328e-10	0	-0.23000132	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20325819	-0.34185055	-5.623878e-11	-0.98891944	-0.13194934	-1.3862007e-10	0.07539628	-0.1627188	-6.62604e-11	-0.00034386117	-0.99890107	1.543127e-11	0	-0.22000077	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2034172	-0.3373439	4.1781875e-13	-0.989778	-0.12591013	-5.64269e-11	0.075502835	-0.15522987	1.5550004e-10	-0.0003417569	-0.99888504	-2.0495602e-10	0	-0.20999922	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20356846	-0.33284545	7.885605e-12	-0.9905943	-0.11987846	-5.320346e-11	0.07560397	-0.14775681	2.7063356e-12	-0.0003396331	-0.99886847	7.935001e-11	0	-0.1999992	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20371199	-0.32835472	1.9564532e-11	-0.9913688	-0.113853976	-2.3001605e-10	0.07569974	-0.14029872	8.6127425e-11	-0.0003374877	-0.99885166	1.5843528e-10	0	-0.19000043	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20384786	-0.32387137	7.439111e-12	-0.99210185	-0.10783638	-1.283768e-10	0.07579022	-0.1328548	8.931259e-11	-0.000335321	-0.99883425	4.841183e-12	0	-0.18000028	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20397614	-0.31939492	-2.4233605e-11	-0.99279374	-0.10182531	-4.265079e-11	0.075875446	-0.12542418	-1.6788342e-11	-0.00033313138	-0.9988165	-2.9690066e-11	0	-0.16999887	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20409682	-0.31492493	-6.071134e-11	-0.99344444	-0.09582047	-1.9014816e-10	0.075955465	-0.11800611	2.8328984e-12	-0.00033091847	-0.9987982	-6.90625e-11	0	-0.1600007	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20420997	-0.31046107	-5.9642895e-11	-0.99405456	-0.089821525	-1.05803234e-10	0.07603035	-0.11059979	-1.0221901e-10	-0.00032868085	-0.9987795	3.0106105e-11	0	-0.1500008	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20431563	-0.30600286	3.0037164e-12	-0.99462414	-0.083828084	-1.1328081e-11	0.07610012	-0.103204444	3.347939e-12	-0.00032641873	-0.99876016	1.7662753e-11	0	-0.13999957	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20441385	-0.30155	-3.49055e-12	-0.9951536	-0.07783987	-8.687795e-11	0.07616481	-0.095819294	-6.152185e-12	-0.0003241297	-0.99874026	8.0295555e-11	0	-0.13000023	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20450467	-0.29710197	-8.609157e-12	-0.9956431	-0.07185648	-3.7599496e-11	0.07622449	-0.08844358	6.047173e-11	-0.00032181444	-0.9987199	-1.0045455e-10	0	-0.11999966	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2045881	-0.29265845	-2.0447016e-11	-0.9960928	-0.065877564	1.09503115e-10	0.07627916	-0.08107658	-4.0733902e-11	-0.00031947132	-0.998699	-1.2148343e-10	0	-0.11000039	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20466422	-0.28821898	4.25848e-12	-0.9965029	-0.059902787	-1.3519297e-10	0.07632887	-0.073717505	3.2483675e-11	-0.00031709997	-0.9986774	9.394921e-11	0	-0.0999996	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20473301	-0.28378323	5.1093903e-11	-0.99687356	-0.053931758	-3.6997225e-11	0.07637364	-0.066365615	7.552482e-11	-0.00031469925	-0.99865526	1.1823076e-10	0	-0.09000014	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20479454	-0.27935076	-3.448417e-11	-0.99720496	-0.04796413	-6.768153e-11	0.07641349	-0.059020165	-1.6325554e-11	-0.00031226856	-0.9986323	-4.81849e-11	0	-0.08000035	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2048488	-0.27492118	-1.42413165e-11	-0.99749726	-0.041999526	-1.3248334e-10	0.076448455	-0.051680427	-2.2060959e-11	-0.0003098071	-0.99860877	1.0722464e-10	0	-0.069999784	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20489587	-0.27049407	3.1132527e-11	-0.9977508	-0.036037583	1.7541236e-11	0.07647853	-0.044345707	1.6969662e-11	-0.0003073141	-0.9985845	8.1997534e-11	0	-0.05999983	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2049357	-0.2660691	-5.7120215e-11	-0.9979654	-0.030077923	-7.012841e-11	0.07650376	-0.03701525	-7.9685286e-11	-0.00030478847	-0.99855936	-3.2035017e-11	0	-0.0499998	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20496833	-0.26164588	-3.4535912e-11	-0.9981413	-0.02412017	-1.179307e-10	0.07652413	-0.029688355	2.3135788e-11	-0.00030223012	-0.99853355	-6.599894e-11	0	-0.040000174	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20499384	-0.25722393	-4.4196487e-11	-0.9982785	-0.018163959	-1.322466e-10	0.076539665	-0.022364337	7.6342405e-11	-0.00029963843	-0.9985068	-1.8112832e-10	0	-0.029999916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20501216	-0.25280294	9.56215e-12	-0.99837714	-0.012208906	-5.433114e-11	0.076550364	-0.015042469	1.5880165e-11	-0.0002970125	-0.99847925	6.516686e-11	0	-0.020000087	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2050233	-0.24838252	8.941567e-12	-0.9984372	-0.006254634	-2.4026788e-11	0.07655624	-0.0077220593	-6.4004765e-12	-0.00029435233	-0.9984507	7.068884e-11	0	-0.010000044	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20502731	-0.24396227	2.8954407e-11	-0.9984587	-0.00030077843	1.14225886e-10	0.0765573	-0.00040240472	-8.803811e-11	-0.00029165627	-0.9984211	1.5582557e-10	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
